mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.42070666948954266	0.009404659271240234	0.9799749687108886	0.05	4	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	57	0.9821763602251408	0.9877934272300469	0.9699530516431925	0.019729238902032986	0.0026702232225237687	0.007446827504169469
0.9981106122334799	0.01673444112141927	0.9931163954943679	0.05	4	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	21	0.9934333958724203	0.9953051643192489	0.9906103286384976	0.012502804574876524	0.0003956561568093473	0.0019294358533310208
0.04813758532206217	0.0017213821411132812	0.940863579474343	0.05	4	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	159	0.9409005628517824	0.9474178403755869	0.9342723004694836	0.0007517442611104536	4.2242497616481976e-05	0.005365868326264557
0.22360738118489584	0.0029453436533610025	0.954630788485607	0.05	4	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	106	0.9662288930581614	0.9586854460093897	0.9389671361502347	0.002462284466288371	5.3145896585148146e-05	0.011493600359788903
0.46033763885498047	0.004337310791015625	0.9740300375469336	0.05	4	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	66	0.9774859287054409	0.9774647887323944	0.9671361502347418	0.020225766332315688	0.0003575297856933654	0.00487357821349913
0.9001797040303549	0.007675329844156901	0.9874843554443054	0.05	4	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	37	0.9896810506566605	0.9896713615023475	0.9830985915492958	0.018479377661720846	0.00034493834093325275	0.003100478188713404
2.2045026620229087	0.016251325607299805	0.9931163954943679	0.05	4	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	21	0.9934333958724203	0.9943661971830986	0.9915492957746479	0.07222341159536161	0.0004030665227055701	0.0011714806558420525
0.059424638748168945	0.001789410909016927	0.9405506883604505	0.05	5		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': None}	190	0.9409005628517824	0.9464788732394366	0.9342723004694836	0.0019279167012265983	3.425842601877199e-05	0.004988676831639013
0.2857240041097005	0.0034580230712890625	0.9571339173967459	0.05	5		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': None}	94	0.9709193245778611	0.9605633802816902	0.939906103286385	0.005211806676557228	0.0003457278760511684	0.012892098647415407
0.6213900248209635	0.005066315333048503	0.9843554443053817	0.05	5		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': None}	50	0.9849906191369606	0.9934272300469483	0.9746478873239437	0.03095876591147998	0.0002567475007116348	0.007678594114340066
1.2856919765472412	0.009209394454956055	0.9931163954943679	0.05	5		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': None}	21	0.9906191369606003	0.9953051643192489	0.9934272300469483	0.012212544566151664	0.00036955961601255123	0.001925789936357696
3.0674946308135986	0.018901983896891277	0.9946808510638298	0.05	5		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': None}	2	0.9934333958724203	0.9953051643192489	0.9953051643192489	0.040945416842236036	0.0008210658028631074	0.00088249805186089
0.03457506497701009	0.0015219847361246746	0.9142678347934918	0.05	5	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	240	0.9183864915572233	0.9342723004694836	0.8901408450704226	0.0007397446141785106	0.00012093398404457165	0.018247893751236116
0.15036765734354654	0.0032640298207600913	0.9621401752190237	0.05	5	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	82	0.9643527204502814	0.964319248826291	0.9577464788732394	0.0011065466513287014	0.00025165306591555184	0.003106113501058924
0.2879430452982585	0.00532992680867513	0.97090112640801	0.05	5	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	75	0.9709193245778611	0.9793427230046948	0.9624413145539906	0.003125004708592001	0.00023557399176755595	0.006898903564378144
0.5263710021972656	0.008256276448567709	0.9859198998748435	0.05	5	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	45	0.9887429643527205	0.9906103286384976	0.9784037558685446	0.00883895130826285	0.0001830595522392789	0.005367887959267178
1.3018620014190674	0.02092130978902181	0.9934292866082604	0.05	5	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	13	0.9924953095684803	0.9943661971830986	0.9934272300469483	0.03537033401774253	0.002016625113087504	0.0007638477130024462
0.030904054641723633	0.0013229052225748699	0.938360450563204	0.05	5	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	209	0.9333958724202627	0.9474178403755869	0.9342723004694836	0.0006348410325754179	1.2986458632921772e-05	0.006413029534838732
0.1368880271911621	0.003091891606648763	0.9608886107634543	0.05	5	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	85	0.9568480300187617	0.971830985915493	0.9539906103286385	0.0024393576527555485	0.00010324494133043527	0.007823088501662384
0.27978936831156415	0.0052983760833740234	0.9727784730913642	0.05	5	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	72	0.9718574108818011	0.9793427230046948	0.9671361502347418	0.009436135014251223	0.0002644749547163475	0.005024958613376461
0.5785430272420248	0.00943430264790853	0.9893617021276596	0.05	5	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	35	0.9906191369606003	0.9906103286384976	0.9868544600938968	0.009457249272747856	0.00013481656550495325	0.0017724754680981157
1.327267328898112	0.019323031107584637	0.9953066332916145	0.05	5	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	1	0.9943714821763602	0.9971830985915493	0.9943661971830986	0.07597801860085521	0.0003614901800954669	0.0013265517329737492
0.05603361129760742	0.0014856656392415364	0.9405506883604505	0.05	5	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	190	0.9409005628517824	0.9464788732394366	0.9342723004694836	0.0019946395374949434	6.862158151995765e-05	0.004988676831639013
0.25784556070963544	0.003018061319986979	0.9571339173967459	0.05	5	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	94	0.9709193245778611	0.9605633802816902	0.939906103286385	0.0037514418325657237	0.00016529972732236286	0.012892098647415407
0.6158761183420817	0.005043586095174153	0.9846683354192741	0.05	5	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	47	0.9859287054409006	0.9934272300469483	0.9746478873239437	0.03131540992047283	0.00034271432098635906	0.007717117772415442
1.2253626187642415	0.008852958679199219	0.9931163954943679	0.05	5	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	21	0.9906191369606003	0.9953051643192489	0.9934272300469483	0.01670854311144841	0.00028261731144135077	0.001925789936357696
2.874431927998861	0.019213358561197918	0.9946808510638298	0.05	5	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	2	0.9934333958724203	0.9953051643192489	0.9953051643192489	0.03342045900922726	0.0010825972463866574	0.00088249805186089
0.019167979558308918	0.0012303988138834636	0.522215269086358	0.001	1		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0004832104238127322	1.4030055009854708e-05	0.00021138423924571884
0.05941271781921387	0.0013779799143473308	0.522215269086358	0.001	1		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.00244945758338249	3.682124336475178e-05	0.00021138423924571884
0.10370405515034993	0.0016027291615804036	0.522215269086358	0.001	1		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0007779668339777064	0.00012186747784251972	0.00021138423924571884
0.23609296480814615	0.0031623045603434243	0.6777221526908636	0.001	1		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	341	0.7598499061913696	0.7511737089201878	0.5220657276995305	0.016231638528229304	0.000525747884560051	0.11009688676568874
0.5010844071706136	0.004324277242024739	0.9042553191489362	0.001	1		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.017991778836573113	0.0001138387063128487	0.0058246469650482125
0.01352087656656901	0.0010840098063151042	0.522215269086358	0.001	1	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.00025255999671687117	1.4105481129110273e-05	0.00021138423924571884
0.03785840670267741	0.001483917236328125	0.522215269086358	0.001	1	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0005535033474306744	6.025374155531472e-05	0.00021138423924571884
0.06990440686543782	0.0019505818684895833	0.522215269086358	0.001	1	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0013166004034221876	3.135141360767288e-05	0.00021138423924571884
0.13282354672749838	0.0028096834818522134	0.5322277847309136	0.001	1	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	363	0.5347091932457786	0.539906103286385	0.5220657276995305	0.002027292869416209	0.0001323366061976895	0.007490760128510902
0.3312692642211914	0.005158662796020508	0.7040050062578223	0.001	1	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	338	0.7082551594746717	0.6957746478873239	0.707981220657277	0.009421360089663499	0.0003120272279354058	0.005819451419328822
0.015460332234700521	0.0013156731923421223	0.522215269086358	0.001	1	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0002539659902205938	7.325164843643923e-05	0.00021138423924571884
0.04273827870686849	0.0017536481221516926	0.522215269086358	0.001	1	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0008164541191300072	0.00010016027282780045	0.00021138423924571884
0.08135676383972168	0.0022073586781819663	0.522215269086358	0.001	1	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.007327314226029887	7.63161282609166e-05	0.00021138423924571884
0.14621861775716147	0.0031189918518066406	0.5428660826032541	0.001	1	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	358	0.5365853658536586	0.5464788732394367	0.5455399061032864	0.000849021946896341	0.00011648173051383997	0.004459721806161633
0.3802189826965332	0.005889018376668294	0.7284105131414268	0.001	1	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	332	0.7429643527204502	0.723943661971831	0.7183098591549296	0.012776890497670012	0.0003060258468525273	0.010549638243592887
0.018822272618611652	0.0013311703999837239	0.522215269086358	0.001	1	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.00016312307322158322	2.132510217460451e-05	0.00021138423924571884
0.05862132708231608	0.0014850298563639324	0.522215269086358	0.001	1	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0005162175859163326	5.5552495330423263e-05	0.00021138423924571884
0.1106580098470052	0.0018249352773030598	0.522215269086358	0.001	1	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0021651754765768453	2.969585049236441e-05	0.00021138423924571884
0.207243283589681	0.002440293629964193	0.6777221526908636	0.001	1	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	341	0.7598499061913696	0.7511737089201878	0.5220657276995305	0.0022871745794338784	6.42641151045545e-05	0.11009688676568874
0.560295025507609	0.004633665084838867	0.9042553191489362	0.001	1	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.011165717721806093	0.0002868187067458313	0.0058246469650482125
0.023496707280476887	0.0014473597208658855	0.522215269086358	0.001	2		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	5.2824050133653855e-05	4.3609242750568957e-05	0.00021138423924571884
0.08214298884073894	0.0017073949178059895	0.6761576971214017	0.001	2		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	343	0.6360225140712945	0.6262910798122066	0.7661971830985915	0.0010169591517670364	8.709652561645763e-05	0.06377647111507057
0.18359708786010742	0.0023109912872314453	0.6761576971214017	0.001	2		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	343	0.6360225140712945	0.6262910798122066	0.7661971830985915	0.02115714705546063	0.00013762693978555064	0.06377647111507057
0.32133666674296063	0.0030400753021240234	0.9042553191489362	0.001	2		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.001958224786906793	0.0002412485805115062	0.0058246469650482125
0.9024774233500162	0.008182287216186523	0.9042553191489362	0.001	2		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.01143934878822689	0.0014293337185723668	0.0058246469650482125
0.020038604736328125	0.0015953381856282551	0.522215269086358	0.001	2	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0005217172732297211	3.429325264357156e-06	0.00021138423924571884
0.06687704722086589	0.0026512940724690757	0.522215269086358	0.001	2	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.008446684470698424	0.0004604594806643456	0.00021138423924571884
0.12045200665791829	0.0030972957611083984	0.5353566958698373	0.001	2	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	362	0.5272045028142589	0.5483568075117371	0.5305164319248826	0.013897046611839646	0.0004970020806718769	0.00928925342889744
0.2223067283630371	0.004510641098022461	0.6580100125156445	0.001	2	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	352	0.6651031894934334	0.6582159624413145	0.6507042253521127	0.02146825901255843	0.00014727360918047425	0.005880614267340841
0.506641705830892	0.009466965993245443	0.8923654568210263	0.001	2	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	300	0.8874296435272045	0.888262910798122	0.9014084507042254	0.016347684717243044	0.000647228833263314	0.0064019077219762245
0.018233696619669598	0.0014182726542154949	0.522215269086358	0.001	2	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0005856180369619342	3.2268134172129716e-05	0.00021138423924571884
0.060328404108683266	0.0021878878275553384	0.522215269086358	0.001	2	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.001625292608508362	0.0001221569464972612	0.00021138423924571884
0.11453429857889812	0.003039280573527018	0.5516270337922403	0.001	2	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	357	0.5290806754221389	0.5568075117370892	0.5690140845070423	0.0005015226225451423	7.65026073633587e-05	0.016710279091750796
0.21869985262552896	0.004935423533121745	0.6889862327909887	0.001	2	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	339	0.6969981238273921	0.6910798122065728	0.6788732394366197	0.0029164633051959057	9.79685379520151e-05	0.007546586533451557
0.5148901144663492	0.009087562561035156	0.9061326658322904	0.001	2	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	251	0.8883677298311444	0.9051643192488263	0.9248826291079812	0.004642711926282136	0.0004086248693862651	0.014924018312578214
0.022681395212809246	0.0012203057607014973	0.522215269086358	0.001	2	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.00040883979817613834	3.313036604778895e-05	0.00021138423924571884
0.08589863777160645	0.0017323493957519531	0.6761576971214017	0.001	2	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	343	0.6360225140712945	0.6262910798122066	0.7661971830985915	0.0034532486915009367	0.0001055970932566293	0.06377647111507057
0.16898433367411295	0.0024340152740478516	0.6761576971214017	0.001	2	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	343	0.6360225140712945	0.6262910798122066	0.7661971830985915	0.0011740610964428395	6.56031007224664e-05	0.06377647111507057
0.3116515477498372	0.0030829906463623047	0.9042553191489362	0.001	2	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.0028270648226088914	7.443955973138114e-05	0.0058246469650482125
0.865440289179484	0.006681680679321289	0.9042553191489362	0.001	2	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.020856216229173382	0.00041014791820014225	0.0058246469650482125
0.035950422286987305	0.0015686353047688801	0.522215269086358	0.001	3		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.000755058979959756	4.586293283015843e-05	0.00021138423924571884
0.14644376436869302	0.0021735827128092446	0.8538798498122653	0.001	3		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	312	0.8724202626641651	0.8431924882629108	0.8460093896713615	0.0028180295183401097	5.9012759133698994e-05	0.013166507244284155
0.2852659225463867	0.002654393513997396	0.9042553191489362	0.001	3		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.02119753109587781	9.236380749244221e-05	0.0058246469650482125
0.5305690765380859	0.0034322738647460938	0.9042553191489362	0.001	3		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.0321224872411779	0.0002655350109199054	0.0058246469650482125
1.365364631017049	0.007726430892944336	0.9042553191489362	0.001	3		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.042034692203157885	0.0006357418782207162	0.0058246469650482125
0.023063262303670246	0.0016256968180338542	0.522215269086358	0.001	3	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.00029810245308475815	7.475283255620687e-05	0.00021138423924571884
0.0819106896718343	0.002675612767537435	0.522215269086358	0.001	3	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.00026126095543542005	5.71291026464009e-05	0.00021138423924571884
0.15221993128458658	0.003958702087402344	0.5979349186483104	0.001	3	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	354	0.6144465290806754	0.5784037558685446	0.6009389671361502	0.002729214484995419	5.025261909901072e-05	0.014868000694228438
0.2908657391866048	0.006025632222493489	0.7744055068836045	0.001	3	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	327	0.7870544090056285	0.7549295774647887	0.7812206572769953	0.002514414560474255	0.000144391972774244	0.013972827588245303
0.6836773554484049	0.01237630844116211	0.9389862327909887	0.001	3	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	206	0.9324577861163227	0.9464788732394366	0.9380281690140845	0.021601699850475383	0.00027062409708076293	0.005764459543873011
0.02076276143391927	0.0013488928476969402	0.522215269086358	0.001	3	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0007037944513051029	0.00011263124040269624	0.00021138423924571884
0.07295060157775879	0.002407073974609375	0.522215269086358	0.001	3	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0022860600818815587	0.00020523320932772587	0.00021138423924571884
0.13387799263000488	0.0032326380411783853	0.6154568210262829	0.001	3	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	353	0.6219512195121951	0.6093896713615023	0.6150234741784038	0.0031542476581489327	6.135788587162001e-05	0.005137772656632241
0.2707006136576335	0.005713621775309245	0.8163329161451814	0.001	3	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	324	0.8076923076923077	0.8272300469483568	0.8140845070422535	0.004889097634855241	0.0004380797346317553	0.008133693335896999
0.7220110098520914	0.012850681940714518	0.9399249061326659	0.001	3	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	202	0.9333958724202627	0.9483568075117371	0.9380281690140845	0.0375904914018348	0.0009631224616171103	0.006253696467793043
0.03440133730570475	0.0014273325602213542	0.522215269086358	0.001	3	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	370	0.5225140712945591	0.5220657276995305	0.5220657276995305	0.0005089595194908986	4.912438539641008e-05	0.00021138423924571884
0.13606866200764975	0.0019480387369791667	0.8538798498122653	0.001	3	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	312	0.8724202626641651	0.8431924882629108	0.8460093896713615	0.0040017867166782795	0.00016736603110943684	0.013166507244284155
0.2758346398671468	0.002637942632039388	0.9042553191489362	0.001	3	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.012581019859810178	0.00021340370388947495	0.0058246469650482125
0.5434529781341553	0.003716071446736654	0.9042553191489362	0.001	3	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	253	0.9118198874296435	0.9032863849765258	0.8976525821596244	0.005528501836576493	8.624149252930313e-05	0.0058246469650482125
