mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
6.516375382741292	0.08597159385681152	0.8444	0.001	4	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	154	0.8363309352517986	0.8373349339735895	0.8595438175270108	0.03251704788874629	0.0014556032422366658	0.01071292927350616
0.1376039981842041	0.0038643678029378257	0.7782	0.001	4	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	369	0.7739808153477218	0.7773109243697479	0.7833133253301321	0.0021012157121433326	0.00023799623062122562	0.003861844858477161
0.6490944226582845	0.010757207870483398	0.8332	0.001	4	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	217	0.8249400479616307	0.8211284513805522	0.8535414165666266	0.012962175530044553	0.0002800967471052147	0.014463207400451471
1.3399590651194255	0.018930355707804363	0.839	0.001	4	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	192	0.8309352517985612	0.8289315726290516	0.8571428571428571	0.024411185919289945	0.0007579702818504742	0.012851153983405849
2.6736506621042886	0.0365141232808431	0.8408	0.001	4	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	184	0.8309352517985612	0.8331332533013205	0.858343337334934	0.05012777995282927	0.0010664892794451412	0.012433719990366753
6.316555658976237	0.08768486976623535	0.8434	0.001	4	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	164	0.8369304556354916	0.8361344537815126	0.8571428571428571	0.10620230509946758	0.002804878458482655	0.009720187084550776
0.347223440806071	0.004443566004435222	0.7586	0.001	4	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	404	0.7583932853717026	0.7418967587034814	0.7755102040816326	0.014431435222343407	0.0009039926737847295	0.013720666355365
1.592796802520752	0.009697914123535156	0.7828	0.001	4	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	361	0.7781774580335732	0.773109243697479	0.7971188475390156	0.01280316921553056	0.00045933268291460075	0.010331272348976222
3.2498087088267007	0.017734686533610027	0.7906	0.001	4	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	337	0.7847721822541966	0.7845138055222088	0.8025210084033614	0.08044739854652126	0.0007156889539525019	0.008427557458297581
6.428327639897664	0.033396641413370766	0.7996	0.001	4	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	318	0.7967625899280576	0.7887154861944778	0.8133253301320528	0.11465585135649692	0.00034697766812861753	0.010243565813366698
16.172293027242024	0.07983628908793132	0.8166	0.001	4	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	277	0.8135491606714629	0.8037214885954381	0.8325330132052821	0.18948632027578552	0.0007916454591729489	0.011956367142180487
0.4368326663970947	0.004022916158040364	0.7706	0.001	5		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': None}	389	0.7655875299760192	0.7671068427370948	0.7791116446578632	0.0014453844464230722	3.981963030433905e-05	0.0060487281851653
2.123591661453247	0.01165469487508138	0.7882	0.001	5		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': None}	345	0.7799760191846523	0.7863145258103241	0.7983193277310925	0.010090702552230869	0.00019251719175032662	0.0076070448021576115
4.345659653345744	0.02301796277364095	0.7964	0.001	5		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': None}	328	0.7883693045563549	0.7917166866746699	0.8091236494597839	0.02733984034315653	0.002969897281429296	0.009097523699172041
8.846015612284342	0.03998700777689616	0.8018	0.001	5		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': None}	313	0.7931654676258992	0.7911164465786314	0.8211284513805522	0.034223223265265626	0.0019152653462197805	0.013688767280485438
22.080528100331623	0.0951392650604248	0.8174	0.001	5		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': None}	272	0.815947242206235	0.8061224489795918	0.8301320528211285	0.07537072100142547	0.0020894359338981855	0.00985367620635401
0.17806426684061685	0.004291375478108724	0.798	0.001	5	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	326	0.7937649880095923	0.7863145258103241	0.8139255702280912	0.003279551511867355	8.10343407369456e-05	0.011661442153666629
0.8749620119730631	0.01308600107828776	0.8424	0.001	5	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	173	0.842326139088729	0.8301320528211285	0.8547418967587035	0.03751405981164735	0.00037923982334387715	0.010045053067840653
1.6665996710459392	0.023165305455525715	0.8448	0.001	5	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	149	0.8387290167865707	0.8391356542617047	0.8565426170468188	0.08163337017571522	0.000452991382403469	0.008302453469739431
3.324172019958496	0.0471803347269694	0.8504	0.001	5	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	57	0.8411270983213429	0.8469387755102041	0.8631452581032413	0.07889211931577862	0.00575059356522747	0.009316784232803367
8.247387568155924	0.1046450932820638	0.85	0.001	5	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	67	0.8411270983213429	0.843937575030012	0.8649459783913566	0.13670494393646954	0.0042955290884726305	0.010627363727527001
0.1908560593922933	0.004868348439534505	0.8006	0.001	5	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	316	0.8009592326139089	0.7935174069627852	0.8073229291716687	0.006998265590052685	0.0008285688661949996	0.005640682811123707
0.8461807568868002	0.012366294860839844	0.8426	0.001	5	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	170	0.8363309352517986	0.8361344537815126	0.8553421368547419	0.024554338051693977	0.0005102986791260917	0.009007705722471783
1.638769308725993	0.02225470542907715	0.8436	0.001	5	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	163	0.8405275779376499	0.8325330132052821	0.8577430972388955	0.02395718468446115	0.0002625686828082427	0.010517029416077295
3.3181563218434653	0.043500026067097984	0.8458	0.001	5	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	146	0.8375299760191847	0.84093637454982	0.8589435774309724	0.10816146485709739	0.0005517040379148365	0.009394642588413526
8.269128243128458	0.10432966550191243	0.8508	0.001	5	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	51	0.8405275779376499	0.8445378151260504	0.8673469387755102	0.14476690521366367	0.0017403294279484483	0.01181098371474888
0.4843119780222575	0.004203001658121745	0.771	0.001	5	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	384	0.7661870503597122	0.7677070828331333	0.7791116446578632	0.024423154087394452	0.0001305655159229541	0.005767565677060381
2.1786810557047525	0.011531591415405273	0.7882	0.001	5	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	345	0.7799760191846523	0.7863145258103241	0.7983193277310925	0.023857391806277196	0.0005577976114794069	0.0076070448021576115
4.346687396367391	0.02514227231343587	0.7964	0.001	5	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	328	0.7883693045563549	0.7917166866746699	0.8091236494597839	0.04016317260923303	0.005915683924266114	0.009097523699172041
8.752756675084433	0.03822469711303711	0.8018	0.001	5	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	313	0.7931654676258992	0.7911164465786314	0.8211284513805522	0.07746847932386314	0.0016861401638673646	0.013688767280485438
21.877161741256714	0.10030961036682129	0.8174	0.001	5	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	272	0.815947242206235	0.8061224489795918	0.8301320528211285	0.19055496003306233	0.0068932402763446	0.00985367620635401
0.10503331820170085	0.002681096394856771	0.6644	0.005	1		10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	449	0.6378896882494005	0.6638655462184874	0.6914765906362546	0.00230839830099075	0.00011374679194088173	0.021882206597938686
0.4525817235310872	0.004868984222412109	0.7346	0.005	1		50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	428	0.7488009592326139	0.7154861944777912	0.7394957983193278	0.024527237123640053	0.000285002860959021	0.014035422533529554
0.8808040618896484	0.00797597567240397	0.7666	0.005	1		100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	394	0.7673860911270983	0.7533013205282113	0.7791116446578632	0.017398489052428766	0.00018612051695876558	0.010549584555776379
1.674147367477417	0.013154347737630209	0.7896	0.005	1		200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	340	0.7961630695443646	0.7779111644657863	0.7947178871548619	0.028393059684062236	0.0003450593876072606	0.00828381670019738
4.314464728037517	0.030434608459472656	0.8238	0.005	1		500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	250	0.8171462829736211	0.8229291716686674	0.8313325330132053	0.03165050647231658	0.0008586607530290812	0.0058247107066012604
0.07342831293741862	0.002796014149983724	0.734	0.005	1	log2	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	430	0.7404076738609112	0.7394957983193278	0.7220888355342137	0.0012766363254091758	6.72113020907888e-05	0.008428165818210372
0.29915666580200195	0.005144278208414714	0.7952	0.005	1	log2	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	330	0.7991606714628298	0.7863145258103241	0.8001200480192077	0.0019246996108558895	0.00010699308051545256	0.006293296132878062
0.6090283393859863	0.007893959681193033	0.7886	0.005	1	log2	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	344	0.7787769784172662	0.7833133253301321	0.8037214885954381	0.03527320009820021	0.0002496563455515818	0.010848573631061533
1.2326722939809163	0.013305981953938803	0.807	0.005	1	log2	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	302	0.8003597122302158	0.8079231692677071	0.8127250900360145	0.022216115670606277	0.0003165481318861541	0.0050906496723968145
2.989030361175537	0.034153381983439125	0.8238	0.005	1	log2	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	250	0.8177458033573142	0.8163265306122449	0.8373349339735895	0.031186993474100227	0.004531954880688987	0.009585304431126061
0.0779879887898763	0.0028327306111653647	0.7468	0.005	1	sqrt	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	419	0.737410071942446	0.7418967587034814	0.7611044417767107	0.0027454822042305514	6.540099711077646e-05	0.010276326382329263
0.31641268730163574	0.005138317743937175	0.7878	0.005	1	sqrt	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	353	0.7769784172661871	0.7827130852340937	0.8037214885954381	0.0053490266650594274	0.00012880817334388626	0.011495783153210853
0.6132736206054688	0.008894920349121094	0.7938	0.005	1	sqrt	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	332	0.7955635491606715	0.7911164465786314	0.7947178871548619	0.009656872817316758	0.0010224875899751185	0.0019281555893911045
1.226109266281128	0.014026006062825521	0.7998	0.005	1	sqrt	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	317	0.7985611510791367	0.7929171668667467	0.8079231692677071	0.046291195517564505	8.135404948678096e-05	0.0061873500420809345
2.957749605178833	0.03022138277689616	0.822	0.005	1	sqrt	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	261	0.814748201438849	0.8187274909963985	0.8325330132052821	0.0371251555786773	0.0002559489303033377	0.007620928948751674
0.10649331410725911	0.0026296774546305337	0.6644	0.005	1	auto	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	449	0.6378896882494005	0.6638655462184874	0.6914765906362546	0.004672574191900672	0.0001067200076593998	0.021882206597938686
0.42496538162231445	0.004768927892049153	0.7346	0.005	1	auto	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	428	0.7488009592326139	0.7154861944777912	0.7394957983193278	0.0029445654998846377	0.00027224314040040547	0.014035422533529554
0.8475449879964193	0.007802406946818034	0.7666	0.005	1	auto	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	394	0.7673860911270983	0.7533013205282113	0.7791116446578632	0.018908533329438263	0.0003318330039422246	0.010549584555776379
1.7080237070719402	0.015700260798136394	0.7896	0.005	1	auto	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	340	0.7961630695443646	0.7779111644657863	0.7947178871548619	0.032876206391013345	0.0015667505432935766	0.00828381670019738
4.421222925186157	0.03148873647054037	0.8238	0.005	1	auto	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	250	0.8171462829736211	0.8229291716686674	0.8313325330132053	0.06680924187502035	0.0006944878616770929	0.0058247107066012604
0.1704697608947754	0.003201643625895182	0.7492	0.005	2		10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	416	0.7589928057553957	0.751500600240096	0.737094837935174	0.0049027150585715246	0.00017173480006007913	0.009087404154376928
0.7670253117879232	0.007569710413614909	0.7712	0.005	2		50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	382	0.7853717026378897	0.758703481392557	0.7695078031212484	0.01589979597431396	0.000916158693840268	0.010953853543553918
1.4941999912261963	0.011570056279500326	0.799	0.005	2		100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	320	0.8051558752997602	0.7833133253301321	0.8085234093637454	0.03415217400055437	0.0002307911823298334	0.011173741507350603
2.9576515356699624	0.020505428314208984	0.8158	0.005	2		200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	284	0.8081534772182254	0.8109243697478992	0.8283313325330132	0.05146995239991696	0.0005964693476551693	0.008930282359901646
7.343871037165324	0.05309343338012695	0.8356	0.005	2		500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	205	0.8279376498800959	0.8373349339735895	0.8415366146458584	0.07300197678236785	0.006675793752378788	0.005686142999663874
0.0950319766998291	0.003379980723063151	0.7848	0.005	2	log2	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	355	0.7853717026378897	0.7779111644657863	0.7911164465786314	0.0027999412281446	3.096036589438789e-05	0.005405112282474972
0.39282965660095215	0.007375637690226237	0.8168	0.005	2	log2	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	275	0.8105515587529976	0.812124849939976	0.8277310924369747	0.014635213628076052	0.00026120278435297025	0.007753784539545918
0.8178729216257731	0.012525399525960287	0.8242	0.005	2	log2	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	247	0.8207434052757794	0.8199279711884754	0.8319327731092437	0.017329766551571497	0.0001986752508873224	0.005476385585605076
1.5662020842234294	0.02209758758544922	0.8304	0.005	2	log2	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	226	0.8243405275779376	0.8229291716686674	0.843937575030012	0.023143085095471014	7.122080829531435e-05	0.009586973136545711
3.879887024561564	0.05240670839945475	0.8448	0.005	2	log2	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	149	0.8315347721822542	0.843937575030012	0.8589435774309724	0.09569293673833135	0.004994052481557223	0.011207308443198444
0.08987124760945638	0.003344376881917318	0.792	0.005	2	sqrt	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	336	0.7721822541966427	0.7917166866746699	0.812124849939976	0.00021600778821509307	0.0001556273001117861	0.016309353745338005
0.39293503761291504	0.007434288660685222	0.8232	0.005	2	sqrt	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	254	0.8243405275779376	0.8151260504201681	0.8301320528211285	0.0017334039550309223	0.00014610894515509762	0.006177878954352413
0.7988847096761068	0.01492762565612793	0.8224	0.005	2	sqrt	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	256	0.8171462829736211	0.8169267707082833	0.8331332533013205	0.03181674244377425	0.003382895776147231	0.00758780876474946
1.609815279642741	0.0261994202931722	0.8302	0.005	2	sqrt	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	228	0.8261390887290168	0.8217286914765907	0.8427370948379351	0.05041088780734992	0.0064729066438845295	0.009043495480163574
3.8476549784342446	0.05046701431274414	0.8442	0.005	2	sqrt	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	157	0.8339328537170264	0.8385354141656662	0.8601440576230492	0.015165046050740396	0.0012649384537903577	0.011426352730849857
0.1605083147684733	0.0032770633697509766	0.7492	0.005	2	auto	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	416	0.7589928057553957	0.751500600240096	0.737094837935174	0.0004435664020739834	0.00010910839298969569	0.009087404154376928
0.77204696337382	0.007063627243041992	0.7712	0.005	2	auto	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	382	0.7853717026378897	0.758703481392557	0.7695078031212484	0.02663378181542749	0.00026167464580150276	0.010953853543553918
1.45474640528361	0.012996991475423178	0.799	0.005	2	auto	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	320	0.8051558752997602	0.7833133253301321	0.8085234093637454	0.05041978995796173	0.003046526164327887	0.011173741507350603
2.9653779665629068	0.02129371960957845	0.8158	0.005	2	auto	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	284	0.8081534772182254	0.8109243697478992	0.8283313325330132	0.048801587944735235	0.0009698759632368075	0.008930282359901646
7.401191393534343	0.04585099220275879	0.8356	0.005	2	auto	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	205	0.8279376498800959	0.8373349339735895	0.8415366146458584	0.04497413755358269	0.000569752000084034	0.005686142999663874
0.23486669858296713	0.0033800601959228516	0.7724	0.005	3		10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	380	0.7589928057553957	0.7785114045618248	0.7797118847539015	0.0017874140469408427	1.1979594518065012e-05	0.009498653571277717
1.141258955001831	0.008510351181030273	0.7934	0.005	3		50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	333	0.7925659472422062	0.7881152460984394	0.7995198079231692	0.009644940456833465	0.00019226148724411606	0.004692217708269862
2.307701031366984	0.014985005060831705	0.8068	0.005	3		100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	303	0.802158273381295	0.801920768307323	0.8163265306122449	0.03839251217350595	0.00024297433276696944	0.006734951750519918
4.526100953420003	0.02643473943074544	0.8208	0.005	3		200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	262	0.8201438848920863	0.8187274909963985	0.8235294117647058	0.0701070749430921	0.0007273337797245209	0.002014209156875534
11.422967274983725	0.05976740519205729	0.8412	0.005	3		500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	182	0.830335731414868	0.84093637454982	0.8523409363745498	0.06084491047459993	0.0005669515718999376	0.008986416479896642
0.11060603459676106	0.0034340222676595054	0.8136	0.005	3	log2	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	289	0.8069544364508393	0.8061224489795918	0.8277310924369747	0.005551312451140081	0.00012391503496621408	0.009994967863978412
0.48630324999491376	0.00939035415649414	0.8288	0.005	3	log2	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	235	0.8225419664268585	0.819327731092437	0.8445378151260504	0.009434207949935243	0.0011516898901997195	0.011202113739641216
1.0070312817891438	0.015980084737141926	0.8344	0.005	3	log2	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	215	0.8249400479616307	0.8313325330132053	0.8469387755102041	0.027881406397533382	0.0013650797459947375	0.00923987514408192
2.039111614227295	0.030604044596354168	0.8402	0.005	3	log2	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	188	0.8339328537170264	0.8343337334933973	0.8523409363745498	0.043521709676478997	0.00272697502654002	0.008583923672386235
4.953753630320231	0.06583491961161296	0.8542	0.005	3	log2	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	4	0.841726618705036	0.851140456182473	0.8697478991596639	0.12241429592542477	0.0010152663270086631	0.01164341368302393
0.11836934089660645	0.003611326217651367	0.814	0.005	3	sqrt	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	288	0.8015587529976019	0.8091236494597839	0.8313325330132053	0.00717860424821564	0.00025963122806374884	0.012635588255968123
0.5216059684753418	0.008677005767822266	0.832	0.005	3	sqrt	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	221	0.8243405275779376	0.8271308523409364	0.8445378151260504	0.02746483154125857	0.00012920981924260762	0.008935836030585315
0.9857370058695475	0.015920321146647137	0.8338	0.005	3	sqrt	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	216	0.8267386091127098	0.8259303721488596	0.8487394957983193	0.02008298852010372	0.00022198944939001881	0.01056580429575638
1.9802471001942952	0.029840946197509766	0.8418	0.005	3	sqrt	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	176	0.8345323741007195	0.8355342136854742	0.8553421368547419	0.01700729284078332	0.0016965066985855876	0.009581599202520566
4.91516908009847	0.0647292931874593	0.8536	0.005	3	sqrt	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	10	0.8405275779376499	0.8505402160864346	0.8697478991596639	0.05203627662432704	0.00037264421377721744	0.012124820373233291
0.23711800575256348	0.003445704778035482	0.7724	0.005	3	auto	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	380	0.7589928057553957	0.7785114045618248	0.7797118847539015	0.0007520745688894482	5.9506122968762284e-05	0.009498653571277717
1.1658124128977458	0.010772625605265299	0.7934	0.005	3	auto	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	333	0.7925659472422062	0.7881152460984394	0.7995198079231692	0.023629750990015158	0.0031680862487029693	0.004692217708269862
2.2912446657816568	0.014660994211832682	0.8068	0.005	3	auto	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	303	0.802158273381295	0.801920768307323	0.8163265306122449	0.0589030877348413	0.0006848659439682514	0.006734951750519918
4.6212743918101	0.026990969975789387	0.8208	0.005	3	auto	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	262	0.8201438848920863	0.8187274909963985	0.8235294117647058	0.041496168143758894	0.0011038245230944696	0.002014209156875534
