mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.10732563336690266	0.0009113152821858724	0.7027972027972028	0.001	3	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0018885280612882074	3.014358529695144e-05	0.0034691761197429404
0.26860904693603516	0.0014562606811523438	0.7132867132867133	0.001	3	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	125	0.6875	0.7157894736842105	0.7368421052631579	0.005206684414292531	5.450702730650027e-05	0.020238271960583778
0.00906976064046224	0.0005343755086263021	0.7027972027972028	0.001	4		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00028062628618023247	6.811524180480996e-06	0.0034691761197429404
0.03858232498168945	0.0006062984466552734	0.7027972027972028	0.001	4		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0008780031697595118	1.738658395147756e-05	0.0034691761197429404
0.07483235994974773	0.0007799466451009115	0.7027972027972028	0.001	4		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.002673208424620076	9.644502226957096e-05	0.0034691761197429404
0.15287566184997559	0.0009546279907226562	0.7027972027972028	0.001	4		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0038146235339668586	0.0001977228529806525	0.0034691761197429404
0.4093770186106364	0.002017974853515625	0.7132867132867133	0.001	4		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': None}	125	0.7083333333333334	0.7052631578947368	0.7263157894736842	0.012418327400702521	6.049727569710875e-05	0.009274034888195419
0.008456071217854818	0.0005013147989908854	0.7027972027972028	0.001	4	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0003941024896922289	2.4723852100500308e-05	0.0034691761197429404
0.03787803649902344	0.0008770624796549479	0.7027972027972028	0.001	4	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0020073801275565214	2.5784748570945352e-05	0.0034691761197429404
0.07577236493428548	0.0011527538299560547	0.7027972027972028	0.001	4	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.003365354252395789	0.00023029482322665858	0.0034691761197429404
0.14382378260294595	0.001503308614095052	0.7027972027972028	0.001	4	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.002236650867808011	6.291400058491921e-05	0.0034691761197429404
0.3552447160085042	0.0027733643849690757	0.7202797202797203	0.001	4	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	77	0.71875	0.7263157894736842	0.7157894736842105	0.014571598711151955	3.658998125844262e-05	0.004425492974850385
0.008806387583414713	0.0006109873453776041	0.7027972027972028	0.001	4	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00017229888271160133	4.358012215718998e-05	0.0034691761197429404
0.03749664624532064	0.0007609526316324869	0.7027972027972028	0.001	4	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0006508599946118725	5.5581479509864414e-05	0.0034691761197429404
0.0724176565806071	0.0010190010070800781	0.7027972027972028	0.001	4	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.002157758904216437	7.297088747142473e-05	0.0034691761197429404
0.15375192960103354	0.0015120506286621094	0.7027972027972028	0.001	4	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.019648623760997238	6.862673557053577e-05	0.0034691761197429404
0.39119426409403485	0.0026923815409342446	0.7132867132867133	0.001	4	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	125	0.6979166666666666	0.7263157894736842	0.7157894736842105	0.030662340455418963	0.0001531779945315972	0.011737341103534
0.008932352066040039	0.0005076726277669271	0.7027972027972028	0.001	4	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00021612938983938675	7.3622929751195674e-06	0.0034691761197429404
0.03888432184855143	0.0006919701894124349	0.7027972027972028	0.001	4	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0007098997258210755	5.3267332650762144e-05	0.0034691761197429404
0.07731095949808757	0.0008477369944254557	0.7027972027972028	0.001	4	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0017321015676628035	4.510349106290394e-05	0.0034691761197429404
0.16215896606445312	0.0010866324106852214	0.7027972027972028	0.001	4	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.01756907199947142	2.9247092144148228e-05	0.0034691761197429404
0.3746223449707031	0.0018467108408610027	0.7132867132867133	0.001	4	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	125	0.7083333333333334	0.7052631578947368	0.7263157894736842	0.003035318856753615	8.770462911231067e-05	0.009274034888195419
0.011223713556925455	0.0004963080088297526	0.7027972027972028	0.001	5		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0006397975292449433	2.2387096912291134e-05	0.0034691761197429404
0.05007767677307129	0.0007299582163492838	0.7027972027972028	0.001	5		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0030798919861508988	0.00010389878165630258	0.0034691761197429404
0.09871904055277507	0.0008803208669026693	0.7027972027972028	0.001	5		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0059695112755978035	0.00010094736364393318	0.0034691761197429404
0.19527641932169595	0.0011950333913167317	0.7027972027972028	0.001	5		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.006031166412243006	2.986382390425516e-05	0.0034691761197429404
0.4933149814605713	0.0023315747578938804	0.7132867132867133	0.001	5		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': None}	125	0.7083333333333334	0.7157894736842105	0.7157894736842105	0.007682622678051421	3.78759678617901e-05	0.0035209548677987853
0.011385281880696615	0.0005183219909667969	0.7027972027972028	0.001	5	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00029113126851270743	2.934195668434193e-05	0.0034691761197429404
0.05081335703531901	0.0007833639780680338	0.7027972027972028	0.001	5	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0015192791315213287	3.487835562501081e-05	0.0034691761197429404
0.12227630615234375	0.0012577374776204426	0.7027972027972028	0.001	5	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.019294800521753464	1.7893928090486522e-05	0.0034691761197429404
0.22585431734720865	0.001804033915201823	0.7027972027972028	0.001	5	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.01986680457926914	7.284388852669498e-05	0.0034691761197429404
0.5543126265207926	0.0034619967142740884	0.7167832167832168	0.001	5	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	107	0.6979166666666666	0.7263157894736842	0.7263157894736842	0.036783197573068624	9.807794525362078e-05	0.013410695746468996
0.01250131924947103	0.0006333192189534506	0.7027972027972028	0.001	5	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0018242094027642339	0.00016352737760715768	0.0034691761197429404
0.06278673807779948	0.0009496212005615234	0.7027972027972028	0.001	5	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.002704805868701764	0.0001441517190128843	0.0034691761197429404
0.10983069737752278	0.0011543432871500652	0.7027972027972028	0.001	5	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0038120235586723123	3.7764746993405865e-05	0.0034691761197429404
0.2150424321492513	0.001683632532755534	0.7027972027972028	0.001	5	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.006585323304894593	3.7872465884588767e-05	0.0034691761197429404
0.5541166464487711	0.003390073776245117	0.7167832167832168	0.001	5	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	107	0.7083333333333334	0.7263157894736842	0.7157894736842105	0.020234478584248854	4.116065052134254e-05	0.007380969272712682
0.011461655298868815	0.0005133152008056641	0.7027972027972028	0.001	5	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0006823521777032457	2.495093431844927e-05	0.0034691761197429404
0.05776230494181315	0.0009590784708658854	0.7027972027972028	0.001	5	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00807647475815984	0.0002291804370354735	0.0034691761197429404
0.10627937316894531	0.0008900165557861328	0.7027972027972028	0.001	5	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.005248080078181641	4.08802704798752e-06	0.0034691761197429404
0.2060085932413737	0.001234292984008789	0.7027972027972028	0.001	5	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.008167322029073791	7.752552004729493e-05	0.0034691761197429404
0.6127500534057617	0.0022106170654296875	0.7132867132867133	0.001	5	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	125	0.7083333333333334	0.7157894736842105	0.7157894736842105	0.11057172472120204	9.869742093363697e-05	0.0035209548677987853
0.004893938700358073	0.0005160172780354818	0.7027972027972028	0.005	1		10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	5.972130273600845e-05	2.4897212027487783e-05	0.0034691761197429404
0.018210649490356445	0.0005429585774739584	0.7027972027972028	0.005	1		50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00023040027730086965	2.8553438335604006e-05	0.0034691761197429404
0.034535884857177734	0.0006283919016520182	0.7027972027972028	0.005	1		100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0006387494040265134	1.7188566766800662e-05	0.0034691761197429404
0.07509295145670573	0.0008219877878824869	0.7097902097902098	0.005	1		200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	146	0.6979166666666666	0.7052631578947368	0.7263157894736842	0.009088270529828904	0.0001076656935244118	0.012035078665356665
0.16254599889119467	0.001208941141764323	0.7237762237762237	0.005	1		500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	53	0.6875	0.7894736842105263	0.6947368421052632	0.013323318611319055	6.986229424883018e-05	0.04642761013364891
0.004842678705851237	0.000486294428507487	0.7027972027972028	0.005	1	log2	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00010310463453365509	3.612301564967954e-06	0.0034691761197429404
0.016839106877644856	0.0005846023559570312	0.7027972027972028	0.005	1	log2	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	7.39057430420216e-05	3.526070267218404e-05	0.0034691761197429404
0.03306221961975098	0.0007447401682535807	0.7027972027972028	0.005	1	log2	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0002664404159658369	0.00011051180511478415	0.0034691761197429404
0.06066457430521647	0.0007123152414957682	0.7027972027972028	0.005	1	log2	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0016497484983638408	3.745238090802982e-05	0.0034691761197429404
0.1514867146809896	0.0013337135314941406	0.7202797202797203	0.005	1	log2	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	77	0.6875	0.7789473684210526	0.6947368421052632	0.002239176729687558	0.00029062830359286143	0.041481079370531734
0.005563577016194661	0.0005886554718017578	0.7027972027972028	0.005	1	sqrt	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0008564717784582402	7.862489035644608e-05	0.0034691761197429404
0.016144275665283203	0.0006296634674072266	0.7027972027972028	0.005	1	sqrt	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00034989457013015317	6.358255928313393e-05	0.0034691761197429404
0.030359347661336262	0.0006560484568277994	0.7027972027972028	0.005	1	sqrt	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00032246453384681914	3.9901865852983824e-05	0.0034691761197429404
0.059572299321492515	0.0007770856221516927	0.7027972027972028	0.005	1	sqrt	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.001553324853015934	4.560066540111408e-05	0.0034691761197429404
0.14551504453023276	0.0010322729746500652	0.7307692307692307	0.005	1	sqrt	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	34	0.6875	0.7894736842105263	0.7157894736842105	0.0018039248870471382	6.73113071571411e-05	0.042984844277668154
0.00441431999206543	0.0004840691884358724	0.7027972027972028	0.005	1	auto	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	8.652393859970856e-05	2.3995803160516826e-05	0.0034691761197429404
0.015519062678019205	0.0005009969075520834	0.7027972027972028	0.005	1	auto	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00015004092854119927	7.724009714010755e-06	0.0034691761197429404
0.029675404230753582	0.0005966822306315104	0.7027972027972028	0.005	1	auto	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00018516518004016498	4.766000051981479e-05	0.0034691761197429404
0.05921530723571777	0.0007956027984619141	0.7097902097902098	0.005	1	auto	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	146	0.6979166666666666	0.7052631578947368	0.7263157894736842	0.0005139994921585145	5.178057817791499e-05	0.012035078665356665
0.1785902976989746	0.0012669563293457031	0.7237762237762237	0.005	1	auto	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	53	0.6875	0.7894736842105263	0.6947368421052632	0.01750518662521241	0.0002762976121314696	0.04642761013364891
0.006470282872517903	0.0005813439687093099	0.7027972027972028	0.005	2		10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0010499679626033258	9.101353197158785e-05	0.0034691761197429404
0.021447102228800457	0.0006719430287679037	0.7027972027972028	0.005	2		50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0010990163872024949	7.63178662046096e-05	0.0034691761197429404
0.04333909352620443	0.0007619857788085938	0.7097902097902098	0.005	2		100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	146	0.6875	0.7052631578947368	0.7368421052631579	0.0021710569170071596	7.73331772728915e-05	0.020412388254468557
0.08407068252563477	0.0009745756785074869	0.7202797202797203	0.005	2		200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	77	0.6875	0.7263157894736842	0.7473684210526316	0.0010939222945213142	4.656038063387992e-05	0.024829839847419755
0.2320849895477295	0.0014876524607340496	0.7237762237762237	0.005	2		500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	53	0.6875	0.7684210526315789	0.7157894736842105	0.0009147022133444574	0.00018622371756612542	0.03354064077731143
0.0059960683186848955	0.0005439917246500651	0.7027972027972028	0.005	2	log2	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	4.0702054384886356e-05	1.9985804672303513e-05	0.0034691761197429404
0.02343328793843587	0.0006573994954427084	0.7027972027972028	0.005	2	log2	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00023802297938589132	2.789010533436822e-05	0.0034691761197429404
0.0454568068186442	0.0007891654968261719	0.7027972027972028	0.005	2	log2	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00026084447820507844	5.553054822672934e-05	0.0034691761197429404
0.08764171600341797	0.0009880860646565754	0.7202797202797203	0.005	2	log2	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	77	0.6979166666666666	0.7263157894736842	0.7368421052631579	0.001106310831705877	9.615105966858958e-05	0.016464746313025313
0.2171469529469808	0.0015277862548828125	0.7272727272727273	0.005	2	log2	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	40	0.6875	0.7684210526315789	0.7263157894736842	0.005211045379506963	0.00011097661383021374	0.033071180017802994
0.005872329076131185	0.0005486011505126953	0.7027972027972028	0.005	2	sqrt	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00023233156210017083	1.982557170969353e-05	0.0034691761197429404
0.022900978724161785	0.0006612936655680338	0.7027972027972028	0.005	2	sqrt	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	4.370906135082337e-05	3.9087237666520796e-05	0.0034691761197429404
0.045594374338785805	0.0007562637329101562	0.7027972027972028	0.005	2	sqrt	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0007149070666969822	7.261819237167594e-05	0.0034691761197429404
0.0884106953938802	0.0010364055633544922	0.7272727272727273	0.005	2	sqrt	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	40	0.7083333333333334	0.7368421052631579	0.7368421052631579	0.0006331687172314323	1.0621451813778424e-05	0.01346247449452479
0.2162930170694987	0.0015409787495930989	0.7272727272727273	0.005	2	sqrt	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	40	0.6875	0.7684210526315789	0.7263157894736842	0.0007501247257752859	0.00010676633734330372	0.033071180017802994
0.007112344106038411	0.0007270177205403646	0.7027972027972028	0.005	2	auto	10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0005626280190404245	0.00013118083054191316	0.0034691761197429404
0.024066686630249023	0.0006246566772460938	0.7027972027972028	0.005	2	auto	50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0019099762519720117	3.892434310705804e-05	0.0034691761197429404
0.043411652247111	0.0007609526316324869	0.7097902097902098	0.005	2	auto	100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	146	0.6875	0.7052631578947368	0.7368421052631579	0.00023779392535128809	5.1212966894220644e-05	0.020412388254468557
0.08369867006937663	0.0008103052775065104	0.7202797202797203	0.005	2	auto	200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	77	0.6875	0.7263157894736842	0.7473684210526316	0.0019898367984383034	8.045943156563694e-05	0.024829839847419755
0.2001030445098877	0.0013946692148844402	0.7237762237762237	0.005	2	auto	500	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	53	0.6875	0.7684210526315789	0.7157894736842105	0.003689042474440963	0.00010924260781025111	0.03354064077731143
0.006879727045694987	0.0004956722259521484	0.7027972027972028	0.005	3		10	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.0001436243670060274	5.519789172549355e-06	0.0034691761197429404
0.029053290685017902	0.0005547205607096354	0.7027972027972028	0.005	3		50	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	167	0.6979166666666666	0.7052631578947368	0.7052631578947368	0.00031117807020310793	2.6279693213907606e-05	0.0034691761197429404
0.05675339698791504	0.0007272561391194662	0.7132867132867133	0.005	3		100	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	125	0.6875	0.7157894736842105	0.7368421052631579	0.0013609839274184169	2.6377567718179554e-05	0.020238271960583778
0.1230634053548177	0.0009686946868896484	0.7342657342657343	0.005	3		200	{u'estimator__learning_rate': 0.005, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	20	0.6979166666666666	0.7684210526315789	0.7368421052631579	0.019875046178401957	3.0150289458345864e-05	0.028865293687767527
