mean_fit_time	mean_score_time	mean_test_score	param_estimator__learning_rate	param_estimator__max_depth	param_estimator__max_features	param_estimator__n_estimators	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	std_fit_time	std_score_time	std_test_score
0.5026163260142008	0.010133028030395508	0.8728719467061435	0.05	4	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	34	0.8756936736958935	0.876803551609323	0.8661111111111112	0.02021643702170447	0.0003258251365681598	0.004799423312897884
1.1501117547353108	0.021175066630045574	0.8749074759437454	0.05	4	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	25	0.8851276359600444	0.8723640399556049	0.8672222222222222	0.0028629456611513064	0.0007924066000727149	0.007527310175086169
0.042932987213134766	0.001470327377319336	0.7350111028867505	0.05	4	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	225	0.7336293007769146	0.7297447280799112	0.7416666666666667	0.0006292459685915343	8.943101771381259e-05	0.004963828935786229
0.1970698038736979	0.0036786397298177085	0.8521465581051073	0.05	4	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	89	0.8462819089900111	0.855715871254162	0.8544444444444445	0.0013557372433030234	6.558933195931623e-05	0.004180427528283138
0.37311871846516925	0.005904992421468099	0.8580680977054034	0.05	4	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	76	0.8596004439511654	0.8590455049944506	0.8555555555555555	0.005276935979899429	2.9927204003076347e-05	0.0017900491541345837
0.7008367379506429	0.009351968765258789	0.8662102146558105	0.05	4	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	60	0.876803551609323	0.8612652608213096	0.8605555555555555	0.017001962610916896	6.504094961817445e-05	0.007498298463652133
1.7616566022237141	0.019514083862304688	0.8758327165062917	0.05	4	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 4, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	23	0.888457269700333	0.8701442841287459	0.8688888888888889	0.008995881459200874	0.0004470496493110388	0.008944078486894524
0.05694437026977539	0.0017193158467610676	0.7514803849000741	0.05	5		10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': None}	209	0.7402885682574917	0.7425083240843507	0.7716666666666666	0.0016803184414166845	0.0003055861771660856	0.01429469759009208
0.27605398495992023	0.0042803287506103516	0.8667653589933383	0.05	5		50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': None}	57	0.867369589345172	0.8645948945615982	0.8683333333333333	0.004671125278904881	0.00010673432881491304	0.0015847831097924397
0.5116655031840006	0.006767749786376953	0.8691709844559585	0.05	5		100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': None}	47	0.8729189789123196	0.8695893451720311	0.865	0.010851743166270132	4.7567942263391255e-05	0.003246125174430912
0.9448729356129965	0.01141500473022461	0.8739822353811991	0.05	5		200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': None}	29	0.881243063263041	0.8706992230854605	0.87	0.0033210365066369697	0.00046870938022282354	0.005143531603510156
2.2415033976236978	0.025722503662109375	0.8828645447816432	0.05	5		500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': None}	9	0.8951165371809101	0.8734739178690344	0.88	0.03168631457440238	0.0013688185307723956	0.009066107705529356
0.043723344802856445	0.001775662104288737	0.7457438934122872	0.05	5	log2	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	217	0.7358490566037735	0.7469478357380688	0.7544444444444445	0.0005032527711040449	8.028875204137831e-05	0.007638446620919488
0.17971134185791016	0.004292011260986328	0.8643597335307179	0.05	5	log2	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	63	0.8684794672586016	0.8645948945615982	0.86	0.006029301158395269	7.338568790786575e-05	0.003465401175977245
0.3322250048319499	0.0072783629099528	0.8717616580310881	0.05	5	log2	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	35	0.8779134295227525	0.8729189789123196	0.8644444444444445	0.0038819129685019604	0.0001947716201943549	0.005558781923376715
0.6527623335520426	0.012668132781982422	0.8780532938564026	0.05	5	log2	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	18	0.8834628190899001	0.8806881243063263	0.87	0.025907968399793774	0.000304906758802573	0.005803051799116594
1.5520923932393391	0.02693486213684082	0.887860843819393	0.05	5	log2	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	1	0.9012208657047724	0.8806881243063263	0.8816666666666667	0.020268277060070183	0.00015636708759966253	0.009458023405745026
0.040263732274373375	0.0015973250071207683	0.7440784603997039	0.05	5	sqrt	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	220	0.7341842397336293	0.7447280799112098	0.7533333333333333	0.0005445787002144831	7.220589317904855e-05	0.007830352666175584
0.18166232109069824	0.004464626312255859	0.8604737231680237	0.05	5	sqrt	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	70	0.8684794672586016	0.8601553829078802	0.8527777777777777	0.0025585413531961972	0.00015642887472207045	0.006413547440138822
0.33904067675272626	0.007598320643107097	0.8710214655810511	0.05	5	sqrt	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	41	0.8806881243063263	0.8718091009988901	0.8605555555555555	0.0029407600271237925	0.0002723322123421492	0.00823718537928358
0.6575303872426351	0.013201634089152018	0.8795336787564767	0.05	5	sqrt	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	17	0.8856825749167592	0.8790233074361821	0.8738888888888889	0.029078314024742855	0.0010779580862593217	0.004827820751674895
1.5400312741597493	0.026883284250895183	0.8858253145817913	0.05	5	sqrt	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	5	0.9006659267480577	0.8751387347391787	0.8816666666666667	0.023389353169645553	0.00031973133503904454	0.010829775113355812
0.055298964182535805	0.0015506744384765625	0.7514803849000741	0.05	5	auto	10	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	209	0.7402885682574917	0.7425083240843507	0.7716666666666666	0.0009100214969331126	8.038655205759996e-05	0.01429469759009208
0.26336439450581867	0.0043222904205322266	0.8669504071058475	0.05	5	auto	50	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	55	0.867369589345172	0.865149833518313	0.8683333333333333	0.003474478385975284	0.00013556117841139284	0.0013329307614854372
0.4984296957651774	0.007190306981404622	0.8700962250185048	0.05	5	auto	100	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	46	0.8740288568257492	0.8690344062153164	0.8672222222222222	0.005395420741190375	0.0003412938064230687	0.0028782501218268335
0.9443120161692301	0.011783281962076822	0.8736121391561806	0.05	5	auto	200	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	30	0.8806881243063263	0.8706992230854605	0.8694444444444445	0.03894090876308124	0.0008982391692425526	0.005031008482016335
2.281338691711426	0.02501503626505534	0.8830495928941525	0.05	5	auto	500	{u'estimator__learning_rate': 0.05, u'estimator__max_depth': 5, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	8	0.8945615982241953	0.8745837957824639	0.88	0.02670837508527277	0.00037313304042204727	0.00843731182777154
0.023064692815144856	0.0013627211252848308	0.7065136935603257	0.001	1		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.004122130029695422	0.00036392419620314825	0.00010810827735288303
0.07263763745625813	0.0015442371368408203	0.7065136935603257	0.001	1		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.002493181505537751	6.306280334676238e-05	0.00010810827735288303
0.14612825711568198	0.0023987293243408203	0.7065136935603257	0.001	1		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0021461608343192416	0.000510884230319	0.00010810827735288303
0.2579376697540283	0.003216346104939779	0.7065136935603257	0.001	1		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.011032443957263507	0.0005230896501662825	0.00010810827735288303
0.6271300315856934	0.006609678268432617	0.7065136935603257	0.001	1		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0036006711124113343	0.0001721168585833419	0.00010810827735288303
0.014920314153035482	0.0010030269622802734	0.7065136935603257	0.001	1	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0002678329228417771	3.461642912257714e-05	0.00010810827735288303
0.056386470794677734	0.0015919208526611328	0.7065136935603257	0.001	1	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0001912238885319869	5.087802574487388e-05	0.00010810827735288303
0.10768771171569824	0.0024253527323404946	0.7065136935603257	0.001	1	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.00021943223645780704	9.133523641075003e-05	0.00010810827735288303
0.2086036205291748	0.0037940343221028647	0.7065136935603257	0.001	1	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0006367520951621085	0.0001257412343090138	0.00010810827735288303
0.5115230083465576	0.007921059926350912	0.7065136935603257	0.001	1	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.006072950173273961	0.00020582418157113493	0.00010810827735288303
0.01540533701578776	0.0009703636169433594	0.7065136935603257	0.001	1	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.000299131515524315	2.4820736766128385e-05	0.00010810827735288303
0.05680926640828451	0.0016083717346191406	0.7065136935603257	0.001	1	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0007882509409684804	8.125865757249521e-05	0.00010810827735288303
0.10545595486958821	0.0023620128631591797	0.7065136935603257	0.001	1	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0004824390505758507	0.00010870545148276965	0.00010810827735288303
0.20870137214660645	0.0037926038106282554	0.7065136935603257	0.001	1	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0018805337128399249	9.465374399461573e-05	0.00010810827735288303
0.5141880512237549	0.007902224858601889	0.7065136935603257	0.001	1	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0015551529215037919	0.00017962213060642067	0.00010810827735288303
0.01803731918334961	0.0011862913767496746	0.7065136935603257	0.001	1	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.00013852317784564263	3.8562603191202865e-05	0.00010810827735288303
0.0694422721862793	0.0015461444854736328	0.7065136935603257	0.001	1	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0005280707268744473	3.523812618752683e-05	0.00010810827735288303
0.12931601206461588	0.0021162033081054688	0.7065136935603257	0.001	1	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0009885578832369386	2.6892375692001878e-05	0.00010810827735288303
0.2626813252766927	0.0031560262044270835	0.7065136935603257	0.001	1	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0031896371539599797	9.35055525886811e-05	0.00010810827735288303
0.623184601465861	0.00647743542989095	0.7065136935603257	0.001	1	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 1, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.004594197237356291	9.779082910024134e-05	0.00010810827735288303
0.02476366360982259	0.0012242794036865234	0.7065136935603257	0.001	2		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0002903445189267852	2.4070438729735052e-05	0.00010810827735288303
0.10384162267049153	0.0020297368367513022	0.7065136935603257	0.001	2		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0006701727664563726	9.148779471089009e-05	0.00010810827735288303
0.20053466161092123	0.0031012694040934243	0.7065136935603257	0.001	2		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.001695404606067617	0.00022867414645660376	0.00010810827735288303
0.40270765622456867	0.0054323673248291016	0.7065136935603257	0.001	2		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.008846466338251412	0.0004747507624057852	0.00010810827735288303
0.9809009234110514	0.01350704828898112	0.7065136935603257	0.001	2		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.005745656381242508	0.00048346570706758654	0.00010810827735288303
0.01880757013956706	0.001127004623413086	0.7065136935603257	0.001	2	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.00019675030887137562	4.2129761524632954e-05	0.00010810827735288303
0.07552401224772136	0.0023833115895589194	0.7065136935603257	0.001	2	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0008282528600882381	7.152460238892127e-05	0.00010810827735288303
0.145098606745402	0.00392905871073405	0.7065136935603257	0.001	2	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0003299674278586656	7.681182425071116e-05	0.00010810827735288303
0.29899032910664874	0.007119019826253255	0.7065136935603257	0.001	2	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.017293742916698496	0.0001177415025166142	0.00010810827735288303
0.7216309706370035	0.01576375961303711	0.7065136935603257	0.001	2	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.012090099147077503	0.0002611471156015882	0.00010810827735288303
0.019213358561197918	0.0011830329895019531	0.7065136935603257	0.001	2	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0002300565374825663	2.3522623986092735e-05	0.00010810827735288303
0.07489124933878581	0.0023537476857503257	0.7065136935603257	0.001	2	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0005936802095783834	5.8970682676435055e-05	0.00010810827735288303
0.14907368024190268	0.003889958063761393	0.7065136935603257	0.001	2	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.001957099511099804	6.982621313831793e-05	0.00010810827735288303
0.2870899836222331	0.006891012191772461	0.7065136935603257	0.001	2	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.002523094224146504	0.0001323265355670257	0.00010810827735288303
0.7532259623209635	0.015540758768717447	0.7065136935603257	0.001	2	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.06193893378536873	0.00013279669919390933	0.00010810827735288303
0.024537324905395508	0.0010723272959391277	0.7065136935603257	0.001	2	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.00014172896663475993	3.6528306155595165e-05	0.00010810827735288303
0.1019144058227539	0.002033233642578125	0.7065136935603257	0.001	2	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0004888960403272828	2.9938387207684065e-05	0.00010810827735288303
0.20070767402648926	0.003087282180786133	0.7065136935603257	0.001	2	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0003315279283896081	0.00030653292913845924	0.00010810827735288303
0.4386740525563558	0.005630652109781901	0.7065136935603257	0.001	2	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.04108091138844758	0.0004895301990115002	0.00010810827735288303
0.9867552916208903	0.013478994369506836	0.7065136935603257	0.001	2	auto	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 2, u'estimator__n_estimators': 500, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.005990805498365336	0.00029966120407094065	0.00010810827735288303
0.03235157330830892	0.0012466907501220703	0.7065136935603257	0.001	3		10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.00035449079087029406	5.411664102031281e-05	0.00010810827735288303
0.14460325241088867	0.002674102783203125	0.7065136935603257	0.001	3		50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.003138356316554835	0.00023497728479976492	0.00010810827735288303
0.2814164161682129	0.0045439402262369795	0.7065136935603257	0.001	3		100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0005351040726266446	0.00024825426058647	0.00010810827735288303
0.5689818859100342	0.008389790852864584	0.7065136935603257	0.001	3		200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.01170169971593178	0.0004906633633651275	0.00010810827735288303
1.4117151101430256	0.02058863639831543	0.7065136935603257	0.001	3		500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': None}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.004414768197241575	0.0006883065510962942	0.00010810827735288303
0.030274629592895508	0.0018309752146402996	0.7065136935603257	0.001	3	log2	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0030735144150417985	0.0004520063033255239	0.00010810827735288303
0.1081863244374593	0.0033349990844726562	0.7065136935603257	0.001	3	log2	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0012114853941522607	4.398462018843989e-05	0.00010810827735288303
0.2231450080871582	0.006165345509847005	0.7065136935603257	0.001	3	log2	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.01139768364383698	0.000662975647257572	0.00010810827735288303
0.4135780334472656	0.009918928146362305	0.7065136935603257	0.001	3	log2	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.02060576296597917	0.0004960214738612398	0.00010810827735288303
0.9883763790130615	0.022489309310913086	0.7065136935603257	0.001	3	log2	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'log2'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.023843899592559597	0.0009577054617199829	0.00010810827735288303
0.026957273483276367	0.0014143784840901692	0.7065136935603257	0.001	3	sqrt	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0041344760549489774	0.0002562383705845239	0.00010810827735288303
0.10662341117858887	0.0032729307810465493	0.7065136935603257	0.001	3	sqrt	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0033078646016346815	3.893618641943003e-05	0.00010810827735288303
0.195680300394694	0.0052212874094645185	0.7065136935603257	0.001	3	sqrt	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0032700229232991984	5.2940140262344516e-05	0.00010810827735288303
0.38746078809102374	0.009471257527669271	0.7065136935603257	0.001	3	sqrt	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.0029369562083790012	0.00014764885296415152	0.00010810827735288303
0.9478619893391927	0.022257645924886067	0.7065136935603257	0.001	3	sqrt	500	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 500, u'estimator__max_features': 'sqrt'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.003508967167792811	0.00023260208573019765	0.00010810827735288303
0.03498299916585287	0.0014046827952067058	0.7065136935603257	0.001	3	auto	10	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 10, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.001652569154840061	7.197038655529078e-05	0.00010810827735288303
0.14711268742879233	0.0026935736338297525	0.7065136935603257	0.001	3	auto	50	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 50, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.00097633585834141	0.00021171984487106127	0.00010810827735288303
0.28374767303466797	0.004472970962524414	0.7065136935603257	0.001	3	auto	100	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 100, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.001393982127777504	0.0001623345166532148	0.00010810827735288303
0.5899816354115804	0.008541345596313477	0.7065136935603257	0.001	3	auto	200	{u'estimator__learning_rate': 0.001, u'estimator__max_depth': 3, u'estimator__n_estimators': 200, u'estimator__max_features': 'auto'}	239	0.7064372918978913	0.7064372918978913	0.7066666666666667	0.02241159762276687	0.0007004746780493692	0.00010810827735288303
